854	381
854	464
854	481
854	595
854	730
854	814
854	828
854	834
854	870
854	879
854	881
854	893
854	899
854	920
854	928
854	931
854	970
855	49
855	160
855	173
855	214
855	360
855	424
855	441
855	525
855	540
855	595
855	718
855	791
855	847
855	851
855	863
855	893
855	984
855	989
856	369
856	529
856	541
856	561
856	604
856	608
856	630
856	693
856	748
856	776
856	804
856	839
856	872
856	897
856	898
856	941
856	969
856	971
857	232
857	284
857	366
857	404
857	513
857	584
857	613
857	643
857	705
857	708
857	894
857	904
857	915
857	934
857	958
857	959
857	985
857	992
858	342
858	399
858	415
858	511
858	533
858	552
858	678
858	697
858	784
858	838
858	859
858	862
858	865
858	897
858	940
858	952
858	973
858	978
859	64
859	153
859	165
859	350
859	516
859	565
859	818
859	858
859	875
859	924
859	942
859	952
859	961
859	971
859	975
859	978
859	985
859	995
860	118
860	211
860	389
860	477
860	578
860	585
860	596
860	600
860	640
860	646
860	676
860	703
860	764
860	809
860	920
860	926
860	945
860	983
861	179
861	214
861	383
861	418
861	467
861	511
861	572
861	607
861	689
861	719
861	812
861	826
861	907
861	948
861	952
861	965
861	976
861	978
862	18
862	255
862	290
862	451
862	466
862	489
862	692
862	841
862	849
862	858
862	892
862	925
862	926
862	931
862	948
862	976
862	995
862	997
863	15
863	284
863	343
863	528
863	620
863	674
863	682
863	728
863	756
863	826
863	848
863	855
863	891
863	951
863	957
864	3
864	157
864	381
864	386
864	390
864	470
864	475
864	486
864	640
864	664
864	717
864	782
864	815
864	895
864	897
864	911
864	944
864	950
865	49
865	125
865	132
865	210
865	439
865	638
865	641
865	647
865	649
865	741
865	811
865	858
865	899
865	901
865	910
865	917
865	974
865	985
866	108
866	161
866	237
866	241
866	318
866	395
866	438
866	474
866	482
866	615
866	625
866	658
866	711
866	776
866	829
866	876
866	980
866	997
867	17
867	357
867	380
867	423
867	469
867	559
867	721
867	778
867	808
867	845
867	847
867	953
867	954
867	957
867	972
867	989
867	991
867	997
868	11
868	128
868	152
868	176
868	387
868	455
868	641
868	647
868	697
868	738
868	750
868	770
868	807
868	917
868	921
868	936
868	957
868	984
869	184
869	510
869	524
869	666
869	710
869	758
869	761
869	784
869	795
869	829
869	849
869	852
869	885
869	905
869	930
869	953
869	980
869	982
870	8
870	304
870	433
870	442
870	462
870	533
870	595
870	683
870	688
870	823
870	828
870	854
870	871
870	898
870	902
870	953
870	956
870	979
871	224
871	272
871	343
871	422
871	504
871	549
871	576
871	594
871	611
871	643
871	666
871	757
871	795
871	870
871	918
871	925
871	939
871	944
872	240
872	375
872	427
872	577
872	587
872	643
872	692
872	701
872	730
872	743
872	756
872	779
872	798
872	856
872	875
872	943
872	947
872	967
873	57
873	179
873	194
873	347
873	424
873	574
873	583
873	588
873	680
873	696
873	736
873	763
873	791
873	838
873	907
873	943
873	972
873	988
874	21
874	33
874	186
874	201
874	220
874	230
874	268
874	518
874	550
874	647
874	667
874	689
874	748
874	767
874	811
874	882
874	927
874	962
875	62
875	121
875	221
875	393
875	463
875	492
875	636
875	737
875	814
875	859
875	872
875	882
875	883
875	884
875	947
875	974
875	990
875	991
875	1000
876	38
876	123
876	213
876	220
876	384
876	523
876	568
876	573
876	653
876	799
876	818
876	829
876	844
876	866
876	906
876	920
876	955
876	963
876	979
877	91
877	105
877	165
877	249
877	274
877	521
877	524
877	549
877	633
877	713
877	796
877	840
877	919
877	928
877	960
877	961
877	970
877	983
878	58
878	169
878	179
878	191
878	382
878	428
878	443
878	453
878	458
878	469
878	582
878	618
878	629
878	685
878	721
878	795
878	816
878	850
878	940
879	45
879	177
879	271
879	302
879	304
879	344
879	410
879	442
879	445
879	490
879	651
879	715
879	718
879	750
879	754
879	787
879	798
879	854
879	952
880	45
880	147
880	217
880	600
880	636
880	672
880	727
880	755
880	757
880	828
880	840
880	937
880	948
880	949
880	964
880	968
880	980
880	985
880	987
881	56
881	79
881	138
881	304
881	391
881	551
881	579
881	654
881	753
881	793
881	840
881	854
881	911
881	936
881	939
881	947
881	967
881	989
881	990
882	16
882	198
882	205
882	315
882	384
882	431
882	489
882	491
882	502
882	593
882	645
882	656
882	784
882	874
882	875
882	944
882	967
882	977
882	996
883	114
883	217
883	338
883	470
883	493
883	520
883	573
883	578
883	582
883	672
883	742
883	849
883	875
883	888
883	893
883	966
883	977
883	983
883	985
884	135
884	196
884	330
884	370
884	399
884	415
884	616
884	652
884	692
884	695
884	766
884	837
884	875
884	890
884	896
884	919
884	949
884	950
884	982
884	990
885	327
885	510
885	533
885	559
885	635
885	752
885	770
885	782
885	788
885	805
885	837
885	869
885	888
885	919
885	925
885	942
885	948
885	953
885	973
885	992
886	37
886	74
886	119
886	298
886	391
886	459
886	645
886	659
886	689
886	714
886	723
886	827
886	837
886	848
886	850
886	904
886	918
886	945
886	946
886	966
887	37
887	115
887	149
887	222
887	233
887	259
887	308
887	410
887	489
887	532
887	556
887	600
887	662
887	753
887	808
887	820
887	888
887	954
887	959
887	960
888	37
888	74
888	223
888	333
888	338
888	411
888	448
888	489
888	556
888	617
888	647
888	664
888	715
888	844
888	852
888	883
888	885
888	887
888	933
888	962
889	3
889	202
889	241
889	243
889	294
889	309
889	343
889	434
889	492
889	516
889	737
889	749
889	833
889	847
889	850
889	921
889	993
889	994
889	996
889	998
890	104
890	196
890	406
890	415
890	523
890	623
890	687
890	697
890	710
890	776
890	833
890	846
890	884
890	893
890	896
890	913
890	965
890	977
890	993
890	998
891	55
891	278
891	429
891	452
891	471
891	475
891	477
891	488
891	545
891	670
891	702
891	800
891	801
891	827
891	829
891	847
891	852
891	863
891	908
891	969
892	12
892	224
892	323
892	362
892	485
892	531
892	579
892	583
892	614
892	668
892	738
892	775
892	804
892	862
892	925
892	942
892	945
892	955
892	984
892	985
893	100
893	135
893	324
893	443
893	493
893	532
893	534
893	559
893	590
893	613
893	739
893	817
893	849
893	854
893	855
893	883
893	890
893	920
893	922
893	986
894	2
894	263
894	379
894	507
894	542
894	571
894	585
894	594
894	650
894	664
894	705
894	733
894	738
894	754
894	782
894	807
894	823
894	843
894	857
894	946
895	344
895	419
895	494
895	557
895	581
895	625
895	659
895	723
895	747
895	759
895	788
895	844
895	864
895	910
895	920
895	933
895	954
895	957
895	983
895	998
896	5
896	321
896	332
896	378
896	382
896	390
896	516
896	525
896	535
896	580
896	582
896	621
896	748
896	762
896	792
896	810
896	853
896	884
896	890
896	983
897	18
897	52
897	113
897	188
897	191
897	246
897	430
897	437
897	453
897	618
897	629
897	646
897	816
897	856
897	858
897	864
897	902
897	933
897	958
897	991
898	44
898	372
898	415
898	416
898	505
898	586
898	637
898	661
898	670
898	700
898	777
898	780
898	836
898	847
898	856
898	870
898	927
898	963
898	982
898	989
899	81
899	298
899	537
899	567
899	622
899	624
899	674
899	681
899	690
899	720
899	765
899	817
899	854
899	865
899	932
899	940
899	959
899	961
899	976
899	997
900	225
900	258
900	277
900	350
900	358
900	508
900	560
900	562
900	630
900	636
900	797
900	814
900	904
900	916
900	944
900	962
900	970
900	981
900	983
900	984
900	995
901	108
901	274
901	325
901	430
901	432
901	496
901	501
901	592
901	679
901	713
901	715
901	731
901	781
901	838
901	865
901	903
901	922
901	940
901	949
901	977
901	984
902	57
902	65
902	319
902	397
902	446
902	589
902	658
902	698
902	774
902	781
902	791
902	800
902	810
902	870
902	897
902	907
902	915
902	918
902	926
902	937
902	943
903	17
903	121
903	150
903	223
903	229
903	421
903	525
903	539
903	555
903	558
903	657
903	676
903	689
903	744
903	752
903	778
903	825
903	835
903	901
903	965
903	972
904	98
904	103
904	299
904	346
904	347
904	409
904	410
904	477
904	526
904	551
904	597
904	633
904	664
904	666
904	672
904	693
904	797
904	857
904	886
904	900
904	970
905	77
905	170
905	215
905	222
905	234
905	320
905	384
905	476
905	484
905	508
905	560
905	619
905	677
905	691
905	750
905	754
905	804
905	869
905	910
905	990
905	999
906	345
906	392
906	487
906	572
906	605
906	667
906	676
906	684
906	695
906	786
906	788
906	819
906	841
906	876
906	907
906	911
906	923
906	958
906	960
906	973
906	986
907	30
907	193
907	226
907	342
907	447
907	657
907	709
907	721
907	768
907	807
907	815
907	841
907	861
907	873
907	902
907	906
907	919
907	944
907	953
907	969
907	999
908	10
908	138
908	159
908	227
908	285
908	311
908	329
908	362
908	531
908	637
908	660
908	694
908	737
908	814
908	891
908	909
908	931
908	945
908	960
908	967
908	973
909	74
909	271
909	274
909	320
909	403
909	458
909	515
909	688
909	693
909	729
909	745
909	779
909	793
909	805
909	806
909	830
909	908
909	947
909	952
909	979
909	990
910	151
910	228
910	310
910	337
910	347
910	364
910	452
910	498
910	759
910	797
910	800
910	817
910	819
910	865
910	895
910	905
910	935
910	952
910	954
910	958
910	996
911	56
911	344
911	418
911	483
911	500
911	518
911	697
911	809
911	821
911	830
911	839
911	864
911	881
911	906
911	926
911	937
911	938
911	959
911	967
911	974
911	991
912	28
912	40
912	141
912	145
912	278
912	363
912	437
912	455
912	478
912	535
912	568
912	612
912	619
912	663
912	675
912	728
912	729
912	732
912	769
912	773
912	972
913	55
913	88
913	237
913	327
913	378
913	386
913	417
913	436
913	453
913	468
913	531
913	613
913	634
913	673
913	731
913	813
913	852
913	890
913	928
913	939
913	992
914	33
914	192
914	288
914	313
914	451
914	474
914	497
914	500
914	586
914	609
914	611
914	619
914	720
914	746
914	779
914	787
914	790
914	808
914	848
914	923
914	942
915	4
915	89
915	95
915	99
915	268
915	316
915	318
915	427
915	514
915	574
915	606
915	665
915	705
915	729
915	803
915	805
915	857
915	902
915	959
915	980
915	996
916	21
916	170
916	201
916	234
916	251
916	375
916	423
916	504
916	511
916	546
916	572
916	576
916	593
916	802
916	842
916	851
916	900
916	921
916	924
916	950
916	981
917	125
917	430
917	499
917	524
917	534
917	541
917	609
917	626
917	631
917	658
917	680
917	715
917	832
917	865
917	868
917	919
917	936
917	941
917	952
917	964
917	986
918	117
918	194
918	248
918	285
918	311
918	342
918	379
918	446
918	495
918	558
918	590
918	632
918	685
918	695
918	768
918	871
918	886
918	902
918	933
918	942
918	980
919	8
919	86
919	95
919	322
919	407
919	521
919	524
919	668
919	670
919	738
919	740
919	747
919	840
919	877
919	884
919	885
919	907
919	917
919	977
919	991
919	996
920	31
920	408
920	477
920	585
920	632
920	636
920	677
920	700
920	703
920	752
920	778
920	785
920	788
920	808
920	809
920	829
920	854
920	860
920	876
920	893
920	895
920	984
921	92
921	123
921	194
921	254
921	293
921	389
921	393
921	413
921	475
921	501
921	506
921	515
921	526
921	592
921	627
921	675
921	711
921	732
921	868
921	889
921	916
921	924
922	34
922	51
922	54
922	160
922	247
922	252
922	471
922	547
922	648
922	680
922	698
922	742
922	766
922	777
922	796
922	819
922	827
922	845
922	893
922	901
922	965
922	983
923	43
923	48
923	52
923	255
923	257
923	339
923	392
923	487
923	572
923	598
923	695
923	740
923	755
923	779
923	788
923	804
923	830
923	906
923	914
923	988
923	989
923	991
924	119
924	158
924	207
924	254
924	256
924	371
924	413
924	430
924	472
924	576
924	631
924	700
924	726
924	792
924	801
924	828
924	859
924	916
924	921
924	942
924	987
924	1000
925	42
925	180
925	197
925	263
925	296
925	298
925	490
925	627
925	642
925	663
925	716
925	745
925	760
925	768
925	770
925	823
925	852
925	862
925	871
925	885
925	892
925	975
926	157
926	254
926	257
926	428
926	433
926	505
926	514
926	537
926	545
926	656
926	709
926	721
926	733
926	778
926	784
926	815
926	860
926	862
926	902
926	911
926	964
926	999
927	30
927	163
927	212
927	486
927	498
927	505
927	523
927	528
927	567
927	630
927	670
927	700
927	732
927	777
927	794
927	848
927	874
927	898
927	937
927	964
927	970
927	981
928	163
928	217
928	248
928	385
928	478
928	479
928	530
928	670
928	685
928	734
928	746
928	778
928	784
928	788
928	846
928	848
928	854
928	877
928	913
928	964
928	968
928	1000
929	18
929	59
929	85
929	105
929	287
929	389
929	412
929	421
929	436
929	440
929	527
929	555
929	556
929	571
929	714
929	761
929	785
929	818
929	820
929	831
929	842
929	975
930	39
930	64
930	67
930	79
930	155
930	162
930	207
930	267
930	361
930	365
930	433
930	470
930	553
930	642
930	669
930	684
930	723
930	758
930	796
930	813
930	869
930	970
930	977
931	97
931	142
931	198
931	215
931	222
931	291
931	350
931	379
931	544
931	621
931	715
931	726
931	730
931	811
931	813
931	826
931	854
931	862
931	908
931	954
931	967
931	991
931	992
932	91
932	96
932	242
932	251
932	278
932	385
932	484
932	500
932	607
932	609
932	636
932	741
932	744
932	761
932	763
932	774
932	786
932	899
932	937
932	942
932	943
932	950
932	960
933	19
933	152
933	251
933	321
933	405
933	407
933	412
933	461
933	499
933	557
933	576
933	617
933	639
933	706
933	732
933	772
933	800
933	852
933	888
933	895
933	897
933	918
933	944
934	14
934	102
934	190
934	256
934	291
934	314
934	356
934	429
934	455
934	491
934	531
934	567
934	575
934	597
934	637
934	641
934	735
934	792
934	824
934	857
934	977
934	978
934	1000
935	6
935	29
935	81
935	89
935	95
935	112
935	134
935	150
935	174
935	225
935	226
935	483
935	494
935	536
935	581
935	655
935	683
935	745
935	798
935	848
935	910
935	969
935	982
936	7
936	189
936	204
936	311
936	312
936	356
936	411
936	517
936	522
936	548
936	608
936	617
936	631
936	633
936	641
936	712
936	736
936	795
936	868
936	881
936	917
936	973
936	986
937	105
937	201
937	394
937	462
937	513
937	519
937	546
937	565
937	585
937	620
937	742
937	743
937	755
937	880
937	902
937	911
937	927
937	932
937	944
937	960
937	964
937	998
937	1000
938	86
938	87
938	170
938	323
938	345
938	397
938	416
938	463
938	473
938	491
938	618
938	684
938	699
938	709
938	713
938	766
938	783
938	815
938	819
938	911
938	939
938	980
938	987
939	176
939	265
939	297
939	370
939	443
939	468
939	473
939	530
939	569
939	584
939	623
939	662
939	673
939	699
939	709
939	770
939	783
939	871
939	881
939	913
939	938
939	980
939	997
940	87
940	326
940	361
940	458
940	473
940	543
940	565
940	607
940	614
940	630
940	631
940	735
940	766
940	826
940	843
940	846
940	858
940	878
940	899
940	901
940	968
940	971
940	978
940	998
941	71
941	207
941	213
941	323
941	348
941	369
941	412
941	435
941	480
941	604
941	608
941	613
941	680
941	727
941	739
941	772
941	832
941	841
941	851
941	856
941	917
941	956
941	962
941	975
942	75
942	164
942	288
942	381
942	567
942	586
942	620
942	629
942	720
942	734
942	739
942	808
942	838
942	859
942	885
942	892
942	914
942	918
942	924
942	932
942	943
942	952
942	997
942	998
943	297
943	319
943	349
943	390
943	538
943	583
943	596
943	601
943	637
943	706
943	774
943	781
943	872
943	873
943	902
943	932
943	942
943	953
943	960
943	968
943	973
943	979
943	985
943	995
944	280
944	302
944	387
944	397
944	586
944	650
944	667
944	674
944	676
944	678
944	743
944	757
944	768
944	807
944	822
944	832
944	850
944	864
944	871
944	882
944	900
944	907
944	933
944	937
945	190
945	210
945	235
945	262
945	307
945	410
945	535
945	578
945	583
945	606
945	628
945	647
945	668
945	681
945	790
945	796
945	804
945	806
945	860
945	886
945	892
945	908
945	968
945	983
946	42
946	172
946	177
946	298
946	316
946	386
946	421
946	434
946	440
946	474
946	564
946	586
946	658
946	665
946	691
946	751
946	782
946	829
946	835
946	886
946	894
946	965
946	979
946	997
947	6
947	306
947	348
947	362
947	367
947	431
947	528
947	536
947	587
947	647
947	655
947	682
947	747
947	782
947	851
947	872
947	875
947	881
947	909
947	956
947	964
947	968
947	974
947	995
948	23
948	80
948	124
948	146
948	236
948	242
948	319
948	352
948	362
948	426
948	470
948	521
948	605
948	614
948	686
948	794
948	835
948	861
948	862
948	880
948	885
948	978
948	983
948	993
949	56
949	66
949	71
949	89
949	149
949	161
949	334
949	409
949	475
949	540
949	543
949	571
949	631
949	638
949	713
949	717
949	736
949	790
949	806
949	828
949	880
949	884
949	901
949	967
950	240
950	274
950	283
950	364
950	469
950	476
950	545
950	589
950	618
950	706
950	734
950	740
950	749
950	801
950	815
950	843
950	864
950	884
950	916
950	932
950	962
950	975
950	985
950	992
951	50
951	237
951	295
951	373
951	405
951	419
951	482
951	496
951	625
951	632
951	637
951	670
951	712
951	761
951	822
951	848
951	849
951	863
951	957
951	959
951	962
951	972
951	985
952	72
952	113
952	264
952	327
952	645
952	647
952	706
952	714
952	733
952	789
952	817
952	820
952	830
952	858
952	859
952	861
952	879
952	909
952	910
952	917
952	942
952	961
952	971
952	978
953	37
953	119
953	239
953	251
953	312
953	438
953	731
953	743
953	745
953	751
953	799
953	803
953	818
953	867
953	869
953	870
953	885
953	907
953	943
953	954
953	955
953	987
953	993
953	997
954	28
954	68
954	120
954	282
954	342
954	369
954	444
954	467
954	481
954	561
954	596
954	652
954	655
954	658
954	712
954	724
954	747
954	867
954	887
954	895
954	910
954	931
954	953
954	966
954	985
955	126
955	135
955	264
955	281
955	328
955	364
955	425
955	437
955	439
955	458
955	463
955	480
955	485
955	733
955	756
955	771
955	818
955	876
955	892
955	953
955	960
955	961
955	985
955	987
955	990
956	61
956	69
956	110
956	231
956	233
956	359
956	453
956	454
956	530
956	563
956	641
956	643
956	675
956	676
956	718
956	765
956	770
956	822
956	839
956	870
956	941
956	947
956	962
956	963
956	977
957	27
957	28
957	50
957	86
957	95
957	237
957	419
957	471
957	493
957	548
957	601
957	639
957	659
957	665
957	682
957	818
957	848
957	863
957	867
957	868
957	895
957	951
957	968
957	976
957	986
958	4
958	89
958	167
958	237
958	351
958	406
958	454
958	496
958	528
958	529
958	602
958	622
958	623
958	634
958	719
958	785
958	813
958	844
958	857
958	897
958	906
958	910
958	969
958	976
958	996
959	55
959	78
959	122
959	140
959	335
959	404
959	413
959	499
959	514
959	665
959	705
959	743
959	781
959	786
959	792
959	831
959	849
959	857
959	887
959	899
959	911
959	915
959	951
959	962
959	992
960	66
960	134
960	208
960	385
960	411
960	451
960	495
960	500
960	610
960	655
960	677
960	752
960	761
960	762
960	822
960	823
960	877
960	887
960	906
960	908
960	932
960	937
960	943
960	955
960	975
960	998
961	124
961	161
961	221
961	242
961	281
961	463
961	526
961	550
961	675
961	687
961	771
961	807
961	809
961	818
961	824
961	832
961	834
961	859
961	877
961	899
961	952
961	955
961	980
961	981
961	987
962	82
962	104
962	166
962	220
962	227
962	229
962	268
962	376
962	403
962	612
962	741
962	767
962	825
962	827
962	848
962	874
962	888
962	900
962	941
962	950
962	951
962	956
962	959
962	981
962	989
962	996
963	109
963	118
963	294
963	318
963	407
963	463
963	515
963	555
963	568
963	573
963	587
963	638
963	639
963	652
963	653
963	657
963	737
963	796
963	836
963	876
963	898
963	956
963	979
963	987
963	998
963	999
964	94
964	429
964	434
964	532
964	536
964	599
964	604
964	620
964	674
964	740
964	755
964	757
964	760
964	761
964	762
964	816
964	843
964	880
964	917
964	926
964	927
964	928
964	937
964	947
964	972
964	998
965	46
965	163
965	244
965	249
965	252
965	313
965	381
965	384
965	468
965	472
965	584
965	616
965	660
965	661
965	682
965	698
965	766
965	808
965	845
965	861
965	890
965	903
965	922
965	946
965	972
965	983
966	137
966	147
966	151
966	180
966	259
966	260
966	261
966	273
966	308
966	463
966	496
966	503
966	530
966	554
966	621
966	634
966	812
966	817
966	850
966	883
966	886
966	954
966	968
966	983
966	984
966	986
967	20
967	239
967	411
967	449
967	467
967	505
967	524
967	569
967	596
967	643
967	663
967	695
967	734
967	830
967	872
967	881
967	882
967	908
967	911
967	931
967	949
967	968
967	974
967	988
967	990
967	999
968	9
968	40
968	63
968	106
968	203
968	281
968	362
968	572
968	576
968	578
968	793
968	806
968	818
968	821
968	840
968	880
968	928
968	940
968	943
968	945
968	947
968	957
968	966
968	967
968	982
968	990
969	42
969	101
969	227
969	268
969	389
969	394
969	402
969	404
969	482
969	564
969	566
969	592
969	612
969	669
969	700
969	749
969	795
969	810
969	811
969	839
969	843
969	856
969	891
969	907
969	935
969	958
969	988
970	55
970	64
970	116
970	138
970	255
970	269
970	295
970	339
970	441
970	494
970	560
970	562
970	563
970	664
970	668
970	695
970	696
970	700
970	771
970	780
970	853
970	854
970	877
970	900
970	904
970	927
970	930
971	6
971	21
971	32
971	166
971	208
971	281
971	334
971	337
971	368
971	398
971	468
971	497
971	571
971	573
971	601
971	611
971	665
971	704
971	719
971	749
971	765
971	786
971	843
971	856
971	859
971	940
971	952
972	40
972	72
972	144
972	145
972	258
972	326
972	372
972	440
972	455
972	465
972	542
972	552
972	568
972	575
972	619
972	649
972	713
972	746
972	753
972	836
972	867
972	873
972	903
972	912
972	951
972	964
972	965
973	51
973	151
973	209
973	414
973	420
973	473
973	538
973	592
973	606
973	651
973	667
973	681
973	724
973	750
973	764
973	778
973	791
973	803
973	858
973	885
973	906
973	908
973	936
973	943
973	977
973	981
973	995
974	12
974	84
974	131
974	141
974	197
974	285
974	367
974	382
974	400
974	403
974	474
974	578
974	662
974	665
974	668
974	749
974	753
974	785
974	795
974	810
974	818
974	865
974	875
974	911
974	947
974	967
974	996
975	26
975	46
975	81
975	139
975	144
975	168
975	203
975	259
975	277
975	428
975	537
975	635
975	649
975	672
975	708
975	734
975	767
975	822
975	832
975	859
975	925
975	929
975	941
975	950
975	960
975	990
975	992
976	50
976	142
976	192
976	353
976	386
976	514
976	525
976	542
976	607
976	648
976	692
976	696
976	716
976	722
976	739
976	740
976	770
976	783
976	796
976	819
976	844
976	853
976	861
976	862
976	899
976	957
976	958
977	39
977	106
977	112
977	129
977	272
977	277
977	324
977	384
977	423
977	443
977	562
977	574
977	604
977	672
977	702
977	815
977	849
977	882
977	883
977	890
977	901
977	919
977	930
977	934
977	956
977	973
977	980
978	182
978	185
978	252
978	319
978	455
978	461
978	480
978	520
978	569
978	606
978	638
978	653
978	675
978	693
978	723
978	733
978	791
978	821
978	826
978	845
978	847
978	858
978	859
978	861
978	934
978	940
978	948
978	952
979	109
979	151
979	293
979	320
979	327
979	393
979	407
979	515
979	519
979	573
979	594
979	608
979	646
979	652
979	653
979	654
979	693
979	746
979	810
979	851
979	870
979	876
979	909
979	943
979	946
979	963
979	988
979	991
980	11
980	109
980	176
980	190
980	272
980	323
980	397
980	473
980	507
980	509
980	515
980	569
980	574
980	584
980	699
980	743
980	792
980	803
980	866
980	869
980	880
980	915
980	918
980	938
980	939
980	961
980	977
980	986
981	1
981	22
981	200
981	212
981	275
981	299
981	445
981	459
981	471
981	550
981	555
981	556
981	603
981	605
981	632
981	648
981	729
981	734
981	754
981	784
981	834
981	900
981	916
981	927
981	961
981	962
981	973
981	998
982	110
982	119
982	188
982	293
982	301
982	317
982	322
982	399
982	431
982	439
982	519
982	579
982	672
982	674
982	688
982	694
982	759
982	760
982	768
982	774
982	800
982	822
982	869
982	884
982	898
982	935
982	968
982	990
983	30
983	142
983	295
983	465
983	472
983	525
983	560
983	562
983	598
983	703
983	722
983	742
983	752
983	766
983	795
983	830
983	845
983	860
983	877
983	883
983	895
983	896
983	900
983	922
983	945
983	948
983	965
983	966
984	78
984	80
984	160
984	304
984	305
984	314
984	360
984	424
984	484
984	485
984	522
984	663
984	685
984	701
984	739
984	759
984	765
984	825
984	838
984	855
984	868
984	892
984	900
984	901
984	920
984	966
984	989
984	990
985	131
985	171
985	173
985	179
985	203
985	264
985	283
985	635
985	640
985	650
985	690
985	734
985	818
985	849
985	853
985	857
985	859
985	865
985	880
985	883
985	892
985	943
985	950
985	951
985	954
985	955
985	987
985	998
986	83
986	129
986	151
986	309
986	356
986	366
986	391
986	441
986	454
986	464
986	476
986	477
986	529
986	554
986	566
986	659
986	713
986	720
986	750
986	756
986	850
986	893
986	906
986	917
986	936
986	957
986	966
986	980
987	38
987	212
987	325
987	355
987	364
987	463
987	480
987	526
987	527
987	556
987	561
987	577
987	584
987	611
987	664
987	724
987	771
987	775
987	818
987	844
987	880
987	924
987	938
987	953
987	955
987	961
987	963
987	985
988	27
988	101
988	112
988	116
988	173
988	300
988	310
988	313
988	424
988	444
988	553
988	566
988	598
988	599
988	669
988	671
988	697
988	717
988	746
988	794
988	797
988	810
988	841
988	847
988	873
988	923
988	967
988	969
988	979
989	3
989	16
989	68
989	192
989	218
989	226
989	228
989	428
989	464
989	465
989	468
989	559
989	706
989	721
989	726
989	738
989	769
989	780
989	823
989	855
989	867
989	881
989	898
989	923
989	962
989	984
989	992
989	993
989	999
990	21
990	26
990	120
990	122
990	236
990	239
990	309
990	447
990	472
990	593
990	595
990	671
990	690
990	720
990	782
990	793
990	825
990	875
990	881
990	884
990	905
990	909
990	955
990	967
990	968
990	975
990	982
990	984
990	994
991	21
991	62
991	80
991	153
991	257
991	274
991	299
991	452
991	471
991	473
991	590
991	629
991	723
991	744
991	753
991	789
991	806
991	816
991	821
991	822
991	867
991	875
991	897
991	911
991	919
991	923
991	931
991	979
991	995
992	31
992	61
992	103
992	138
992	147
992	264
992	377
992	426
992	432
992	436
992	464
992	623
992	644
992	706
992	707
992	708
992	739
992	805
992	843
992	853
992	857
992	885
992	913
992	931
992	950
992	959
992	975
992	989
992	997
993	104
993	143
993	196
993	211
993	224
993	288
993	299
993	315
993	332
993	341
993	470
993	509
993	521
993	610
993	614
993	621
993	697
993	739
993	755
993	786
993	802
993	817
993	847
993	889
993	890
993	948
993	953
993	989
993	994
994	111
994	135
994	150
994	169
994	189
994	323
994	368
994	458
994	506
994	509
994	511
994	516
994	631
994	634
994	666
994	679
994	690
994	732
994	749
994	762
994	795
994	816
994	817
994	836
994	842
994	847
994	889
994	990
994	993
995	22
995	30
995	57
995	93
995	379
995	456
995	467
995	491
995	522
995	550
995	623
995	624
995	674
995	689
995	700
995	724
995	776
995	784
995	795
995	797
995	834
995	839
995	859
995	862
995	900
995	943
995	947
995	973
995	991
996	100
996	113
996	134
996	254
996	351
996	496
996	500
996	528
996	529
996	563
996	602
996	623
996	630
996	653
996	681
996	695
996	763
996	781
996	783
996	787
996	794
996	832
996	882
996	889
996	910
996	915
996	919
996	958
996	962
996	974
997	174
997	228
997	272
997	378
997	548
997	575
997	583
997	615
997	626
997	628
997	654
997	662
997	706
997	725
997	733
997	751
997	774
997	782
997	790
997	807
997	838
997	862
997	866
997	867
997	899
997	939
997	942
997	946
997	953
997	992
998	15
998	134
998	196
998	303
998	607
998	620
998	636
998	641
998	646
998	657
998	728
998	757
998	762
998	764
998	792
998	794
998	820
998	822
998	889
998	890
998	895
998	937
998	940
998	942
998	960
998	963
998	964
998	981
998	985
998	1000
999	29
999	107
999	172
999	184
999	250
999	255
999	395
999	425
999	428
999	429
999	450
999	464
999	465
999	610
999	648
999	688
999	709
999	714
999	746
999	749
999	751
999	775
999	778
999	905
999	907
999	926
999	963
999	967
999	989
999	1000
1000	1
1000	5
1000	72
1000	80
1000	91
1000	153
1000	211
1000	240
1000	248
1000	437
1000	450
1000	479
1000	530
1000	554
1000	635
1000	645
1000	653
1000	673
1000	685
1000	746
1000	810
1000	829
1000	846
1000	875
1000	924
1000	928
1000	934
1000	937
1000	998
1000	999
