18940	32577
18940	34214
18941	6089
18941	6368
18941	16647
18941	25764
18941	30386
18941	31128
18941	31924
18941	32970
18942	3029
18942	12561
18942	17836
18942	18024
18942	26631
18942	26840
18942	32471
18942	34882
18943	4718
18943	14918
18943	15778
18943	22552
18943	22846
18943	31143
18943	32041
18943	34870
18944	12176
18944	19789
18944	20933
18944	22617
18944	23515
18944	24866
18944	28002
18944	32200
18945	62
18945	2078
18945	14853
18945	16786
18945	18706
18945	26489
18945	33676
18945	35161
18946	9799
18946	17855
18946	17856
18946	20739
18946	21503
18946	29785
18946	34844
18946	35224
18947	2767
18947	3733
18947	6343
18947	7189
18947	11282
18947	16116
18947	28651
18947	33817
18948	258
18948	2091
18948	3272
18948	6934
18948	14589
18948	24790
18948	25244
18948	32468
18949	5215
18949	10211
18949	13617
18949	16262
18949	22514
18949	24859
18949	30493
18949	31410
18950	4882
18950	17655
18950	27329
18950	29591
18950	30841
18950	31163
18950	32927
18950	35693
18951	75
18951	2125
18951	23356
18951	23905
18951	27912
18951	32622
18951	33770
18951	35088
18952	1550
18952	9323
18952	10363
18952	10958
18952	18325
18952	28209
18952	28585
18952	34591
18953	588
18953	4149
18953	5119
18953	7847
18953	15318
18953	16057
18953	16674
18953	34439
18954	12076
18954	14125
18954	20107
18954	21491
18954	28142
18954	28354
18954	31360
18954	32794
18955	6913
18955	9844
18955	16531
18955	17523
18955	18900
18955	22980
18955	34197
18955	35707
18956	2318
18956	3900
18956	10418
18956	16650
18956	20040
18956	26114
18956	28249
18956	34628
18957	458
18957	9715
18957	13964
18957	16432
18957	21128
18957	24054
18957	24540
18957	25453
18958	446
18958	3223
18958	7305
18958	7946
18958	10951
18958	13616
18958	25911
18958	34245
18959	1645
18959	4825
18959	13060
18959	17011
18959	18918
18959	27503
18959	31517
18959	33872
18960	6491
18960	10495
18960	14758
18960	20569
18960	20648
18960	25882
18960	27502
18960	34413
18961	2510
18961	4912
18961	4979
18961	15181
18961	20074
18961	21651
18961	27266
18961	31175
18962	3669
18962	6840
18962	10551
18962	11015
18962	14740
18962	26541
18962	31985
18962	34102
18963	6239
18963	14927
18963	17606
18963	20934
18963	32456
18963	32506
18963	33648
18963	34588
18964	6323
18964	10789
18964	11962
18964	12393
18964	28508
18964	31604
18964	32034
18964	33593
18965	10199
18965	19642
18965	19739
18965	20772
18965	24692
18965	30846
18965	32467
18965	35259
18966	3728
18966	4556
18966	12957
18966	20122
18966	20245
18966	22624
18966	24663
18966	32030
18967	6367
18967	11879
18967	16184
18967	16839
18967	20335
18967	22236
18967	27202
18967	31538
18968	12215
18968	16564
18968	24093
18968	27550
18968	30566
18968	31395
18968	35269
18968	35685
18969	7939
18969	10239
18969	11791
18969	24372
18969	27861
18969	31567
18969	32606
18969	35726
18970	5331
18970	5369
18970	7689
18970	10352
18970	21765
18970	21829
18970	26566
18970	32259
18971	5751
18971	9630
18971	11222
18971	14866
18971	20948
18971	22503
18971	24388
18971	24829
18972	8035
18972	14146
18972	17652
18972	20642
18972	28466
18972	33058
18972	33457
18972	35372
18973	1235
18973	5821
18973	6524
18973	10086
18973	19467
18973	20799
18973	21356
18973	35166
18974	3026
18974	11096
18974	16988
18974	21148
18974	25492
18974	27002
18974	29931
18974	30308
18975	4127
18975	5539
18975	14830
18975	16773
18975	23758
18975	26283
18975	26297
18975	35348
18976	4574
18976	5920
18976	8970
18976	12029
18976	15394
18976	26054
18976	27902
18976	28692
18977	1729
18977	7561
18977	7694
18977	8026
18977	26142
18977	29217
18977	33547
18977	35558
18978	2013
18978	14554
18978	17629
18978	18755
18978	22154
18978	33907
18978	34336
18978	35736
18979	3597
18979	8327
18979	14205
18979	20422
18979	20749
18979	21993
18979	32352
18979	33970
18980	5173
18980	13625
18980	19492
18980	25674
18980	32387
18980	32668
18980	32702
18980	33115
18981	15680
18981	22911
18981	25318
18981	26577
18981	27820
18981	31649
18981	33061
18981	35784
18982	2704
18982	3913
18982	8466
18982	12988
18982	17765
18982	20331
18982	24478
18982	31846
18983	18183
18983	21886
18983	22127
18983	23807
18983	26647
18983	29142
18983	32104
18983	32666
18984	2326
18984	3620
18984	16405
18984	20835
18984	21300
18984	30379
18984	31172
18984	31224
18985	7723
18985	8329
18985	13030
18985	19473
18985	28957
18985	29128
18985	29374
18985	35638
18986	8851
18986	14312
18986	15246
18986	17864
18986	20346
18986	22252
18986	24082
18986	35686
18987	5276
18987	8654
18987	13061
18987	15715
18987	27834
18987	32860
18987	33352
18987	33355
18988	2442
18988	11868
18988	13983
18988	25261
18988	27311
18988	32065
18988	32610
18988	35936
18989	3039
18989	7683
18989	13919
18989	19147
18989	22253
18989	23876
18989	26693
18989	33069
18990	361
18990	2561
18990	3880
18990	5245
18990	27998
18990	28092
18990	29311
18990	29934
18991	1797
18991	6140
18991	16205
18991	22446
18991	26977
18991	31589
18991	32701
18991	35290
18992	5930
18992	14454
18992	20681
18992	27943
18992	33725
18992	34476
18992	34653
18992	35002
18993	15621
18993	23896
18993	25816
18993	26497
18993	27223
18993	32379
18993	32405
18993	35255
18994	5101
18994	13509
18994	22988
18994	23251
18994	24977
18994	29851
18994	31598
18994	34394
18995	4489
18995	5432
18995	7750
18995	9646
18995	19120
18995	27886
18995	30941
18995	31717
18996	2316
18996	6374
18996	13008
18996	15873
18996	16155
18996	18458
18996	29910
18996	34160
18997	418
18997	10064
18997	16757
18997	18086
18997	18217
18997	20937
18997	28957
18997	32493
18998	11986
18998	12605
18998	16184
18998	20771
18998	20818
18998	28752
18998	33227
18998	35247
18999	2325
18999	3743
18999	6581
18999	8950
18999	10428
18999	18460
18999	25396
18999	26476
19000	11094
19000	29086
19000	29175
19000	29669
19000	30449
19000	32558
19000	33795
19000	35191
19001	342
19001	5686
19001	7530
19001	14325
19001	15668
19001	17752
19001	21147
19001	32665
19002	2497
19002	13905
19002	21141
19002	22151
19002	24395
19002	24954
19002	27428
19002	35566
19003	4641
19003	15019
19003	19329
19003	28634
19003	31193
19003	33833
19003	33893
19003	35482
19004	2527
19004	5065
19004	6197
19004	9203
19004	26538
19004	30700
19004	34428
19004	35025
19005	5608
19005	9004
19005	12826
19005	17482
19005	19784
19005	24546
19005	26585
19005	34674
19006	3439
19006	12085
19006	19816
19006	23623
19006	25483
19006	26633
19006	27949
19006	34368
19007	4285
19007	11982
19007	14236
19007	14287
19007	19904
19007	23046
19007	26860
19007	29820
19008	2670
19008	12338
19008	22809
19008	27058
19008	28702
19008	30481
19008	30987
19008	35180
19009	3941
19009	8030
19009	21578
19009	22050
19009	28459
19009	32397
19009	34465
19009	35416
19010	3786
19010	4925
19010	11319
19010	15653
19010	18781
19010	20606
19010	21199
19010	34961
19011	2175
19011	16317
19011	17768
19011	23464
19011	29312
19011	29589
19011	35228
19011	35437
19012	2682
19012	5864
19012	7284
19012	14765
19012	21941
19012	24400
19012	26572
19012	35494
19013	9896
19013	12001
19013	19286
19013	25246
19013	30362
19013	30495
19013	30527
19013	32714
19014	14513
19014	17486
19014	19410
19014	21852
19014	25008
19014	28750
19014	33631
19014	34420
19015	6023
19015	6755
19015	13842
19015	16495
19015	29381
19015	31598
19015	32307
19015	34403
19016	11283
19016	12956
19016	17519
19016	18779
19016	28895
19016	29070
19016	33754
19016	35977
19017	3599
19017	7129
19017	10109
19017	13286
19017	16612
19017	25339
19017	26012
19017	27132
19018	4098
19018	10446
19018	14833
19018	21835
19018	29173
19018	31470
19018	35411
19018	35752
19019	4515
19019	21309
19019	25655
19019	28622
19019	31542
19019	33870
19019	33898
19019	35858
19020	1250
19020	10529
19020	10927
19020	23278
19020	27365
19020	28441
19020	29650
19020	31064
19021	1406
19021	13569
19021	15231
19021	15721
19021	23691
19021	24685
19021	25042
19021	30675
19022	14408
19022	19140
19022	23318
19022	28546
19022	32487
19022	34106
19022	34646
19022	34683
19023	9733
19023	13215
19023	17432
19023	20471
19023	31594
19023	31731
19023	33473
19023	35291
19024	19051
19024	21518
19024	25538
19024	25917
19024	29393
19024	33662
19024	35061
19024	35835
19025	2024
19025	4612
19025	12262
19025	19525
19025	24717
19025	26157
19025	31834
19025	35470
19026	7484
19026	15260
19026	16460
19026	20966
19026	24587
19026	27785
19026	33572
19026	34744
19027	10961
19027	11391
19027	20184
19027	25942
19027	29754
19027	30160
19027	31196
19027	35200
19028	7605
19028	11076
19028	16522
19028	23527
19028	27419
19028	32637
19028	32728
19028	35707
19029	693
19029	22134
19029	26236
19029	31007
19029	31027
19029	31462
19029	34004
19029	34381
19030	8567
19030	9394
19030	14222
19030	14559
19030	20470
19030	32248
19030	33240
19030	33366
19031	3813
19031	4263
19031	11295
19031	11954
19031	12677
19031	15342
19031	21859
19031	24092
19032	212
19032	10750
19032	11828
19032	12004
19032	22052
19032	24503
19032	28717
19032	33015
19033	9695
19033	17086
19033	26550
19033	28737
19033	30228
19033	31323
19033	32417
19033	33605
19034	14494
19034	16727
19034	23169
19034	23471
19034	29769
19034	30747
19034	32352
19034	33649
19035	3216
19035	9002
19035	13688
19035	15607
19035	22951
19035	24965
19035	27546
19035	35132
19036	749
19036	1097
19036	4088
19036	17922
19036	18148
19036	26660
19036	27975
19036	33475
19037	1470
19037	5329
19037	15547
19037	27046
19037	28299
19037	31999
19037	33019
19037	35580
19038	1016
19038	2898
19038	9845
19038	9879
19038	10690
19038	22382
19038	34708
19038	34998
19039	7697
19039	11054
19039	15610
19039	15988
19039	19355
19039	23796
19039	24403
19039	35999
19040	8412
19040	11899
19040	18827
19040	20549
19040	26503
19040	28754
19040	30779
19040	31657
19041	2762
19041	2961
19041	6346
19041	7187
19041	15980
19041	25026
19041	26975
19041	27788
19042	11332
19042	12320
19042	12982
19042	15251
19042	21701
19042	21984
19042	26218
19042	33640
19043	15956
19043	19380
19043	21454
19043	24080
19043	30685
19043	31431
19043	31773
19043	32658
19044	7779
19044	12367
19044	12543
19044	13039
19044	18618
19044	24270
19044	30956
19044	32434
19045	53
19045	7818
19045	10527
19045	16474
19045	19288
19045	22613
19045	24245
19045	27667
19046	18802
19046	22632
19046	24797
19046	26163
19046	29212
19046	31026
19046	33522
19046	33779
19047	952
19047	5461
19047	7532
19047	8942
19047	13319
19047	14644
19047	23067
19047	31047
19048	16624
19048	18405
19048	19318
19048	26307
19048	27773
19048	27886
19048	28070
19048	29017
19049	6563
19049	10750
19049	18254
19049	20277
19049	22103
19049	28065
19049	29841
19049	30590
19050	6483
19050	10627
19050	16449
19050	18442
19050	22979
19050	25566
19050	29469
19050	35844
19051	6296
19051	12555
19051	19024
19051	31696
19051	32672
19051	34137
19051	34402
19051	35016
19052	7796
19052	14998
19052	22733
19052	28185
19052	29056
19052	30803
19052	31105
19052	35162
19053	1240
19053	2829
19053	4048
19053	11440
19053	22099
19053	32512
19053	33287
19053	34574
19054	15855
19054	20917
19054	27347
19054	29515
19054	31227
19054	32385
19054	32571
19054	33269
19055	3840
19055	4843
19055	6309
19055	13703
19055	18675
19055	22228
19055	24019
19055	24192
19056	2032
19056	11231
19056	21274
19056	25215
19056	26545
19056	27353
19056	30074
19056	32793
19057	7704
19057	14168
19057	22474
19057	24763
19057	26008
19057	31496
19057	33170
19057	34566
19058	12801
19058	19572
19058	22438
19058	28135
19058	29772
19058	30937
19058	31028
19058	33023
19059	450
19059	2081
19059	4382
19059	4384
19059	9752
19059	10879
19059	17931
19059	32939
19060	8457
19060	9051
19060	10586
19060	19646
19060	30647
19060	32104
19060	32282
19060	35386
19061	169
19061	876
19061	16552
19061	20910
19061	21756
19061	25440
19061	26902
19061	31653
19062	9709
19062	10402
19062	16814
19062	19944
19062	25376
19062	26335
19062	30601
19062	35157
19063	7905
19063	13704
19063	15330
19063	18063
19063	23917
19063	26626
19063	27957
19063	31110
19064	2120
19064	8004
19064	17665
19064	24837
19064	27528
19064	28897
19064	30042
19064	30649
19065	3221
19065	3553
19065	16494
19065	16696
19065	20075
19065	23938
19065	31430
19065	32698
19066	12300
19066	14880
19066	16639
19066	17101
19066	18215
19066	22363
19066	28665
19066	32101
19067	6294
19067	9947
19067	15115
19067	18277
19067	23189
19067	31036
19067	31499
19067	31664
19068	9297
19068	24618
19068	26152
19068	26692
19068	33007
19068	33765
19068	33959
19068	35355
19069	2641
19069	4945
19069	14220
19069	17861
19069	28701
19069	30079
19069	32022
19069	33299
19070	5763
19070	8783
19070	8886
19070	28555
19070	30453
19070	33503
19070	34232
19070	35241
19071	3635
19071	4033
19071	6467
19071	11345
19071	26086
19071	32069
19071	33167
19071	33524
19072	6811
19072	12473
19072	16128
19072	16587
19072	20761
19072	23429
19072	31296
19072	33887
19073	1126
19073	11380
19073	13171
19073	23483
19073	24944
19073	24955
19073	29822
19073	35077
19074	1749
19074	8202
19074	16309
19074	19328
19074	25685
19074	29581
19074	30462
19074	34295
19075	807
19075	12493
19075	18925
19075	22246
19075	28070
19075	30901
19075	34521
19075	34971
19076	1242
19076	11394
19076	14010
19076	16001
19076	21306
19076	27745
19076	30241
19076	31852
19077	7515
19077	9583
19077	12982
19077	13141
19077	16925
19077	17622
19077	24646
19077	28803
19078	2629
19078	4285
19078	8122
19078	13645
19078	14933
19078	16049
19078	17670
19078	23385
19079	5535
19079	9379
19079	10782
19079	23377
19079	25637
19079	30436
19079	32206
19079	35989
19080	13272
19080	17203
19080	24496
19080	26096
19080	26266
19080	28029
19080	29974
19080	33712
19081	3806
19081	15233
19081	15821
19081	24178
19081	25634
19081	26848
19081	32401
19081	35210
19082	2794
19082	7982
19082	16518
19082	17290
19082	19109
19082	21195
19082	22848
19082	26348
19083	672
19083	6583
19083	10025
19083	12688
19083	17051
19083	17708
19083	23471
19083	31269
19084	1376
19084	11317
19084	24531
19084	25028
19084	29988
19084	30528
19084	33093
19084	35445
19085	928
19085	5433
19085	13890
19085	14067
19085	26402
19085	29812
19085	33007
19085	35510
19086	3224
19086	15734
19086	21947
19086	24574
19086	24712
19086	32176
19086	34125
19086	35374
19087	12174
19087	14606
19087	15499
19087	17081
19087	21105
19087	24443
19087	27155
19087	28074
19088	68
19088	14762
19088	17086
19088	22718
19088	24254
19088	31375
19088	31892
19088	35994
19089	13587
19089	23738
19089	24113
19089	27081
19089	27902
19089	29222
19089	29714
19089	35132
19090	768
19090	3209
19090	3669
19090	7868
19090	21493
19090	27213
19090	28170
19090	31196
19091	1044
19091	18313
19091	29808
19091	30375
19091	31555
19091	33763
19091	34780
19091	35453
19092	885
19092	8021
19092	8467
19092	14053
19092	14880
19092	27899
19092	30492
19092	32093
19093	11502
19093	15889
19093	20557
19093	21334
19093	23264
19093	24084
19093	27942
19093	32383
19094	3383
19094	10998
19094	15521
19094	19238
19094	22545
19094	25401
19094	33135
19094	33159
19095	4069
19095	6711
19095	11674
19095	14737
19095	29710
19095	33344
19095	33375
19095	34547
19096	12918
19096	13978
19096	18877
19096	24014
19096	28168
19096	32245
19096	33119
19096	33680
19097	4068
19097	7590
19097	10025
19097	17002
19097	23247
19097	32272
19097	32931
19097	33383
19098	2657
19098	3829
19098	5498
19098	14351
19098	14616
19098	14734
19098	32601
19098	34264
19099	8946
19099	10028
19099	13544
19099	19709
19099	21942
19099	26576
19099	27534
19099	30165
19100	13200
19100	13764
19100	15374
19100	25079
19100	25256
19100	30040
19100	33074
19100	35315
19101	2220
19101	5140
19101	5836
19101	5930
19101	13996
19101	16452
19101	25062
19101	30185
19102	3707
19102	9658
19102	13826
19102	21280
19102	27011
19102	27776
19102	29960
19102	34117
19103	10403
19103	11538
19103	20301
19103	23342
19103	28267
19103	31649
19103	32665
19103	34202
19104	13096
19104	20718
19104	21371
19104	22914
19104	26970
19104	29292
19104	30312
19104	31961
19105	21683
19105	22848
19105	24130
19105	27022
19105	27166
19105	31666
19105	31889
19105	32788
19106	15388
19106	18895
19106	23304
19106	24544
19106	27190
19106	27484
19106	28708
19106	30915
19107	1728
19107	5781
19107	6115
19107	17708
19107	26112
19107	31596
19107	32585
19107	35668
19108	1580
19108	9421
19108	15552
19108	15632
19108	21941
19108	25524
19108	30707
19108	33128
19109	2133
19109	3104
19109	7006
19109	8225
19109	14427
19109	19082
19109	33207
19109	34511
19110	9698
19110	12445
19110	19498
19110	24748
19110	29709
19110	33737
19110	34727
19110	34836
19111	56
19111	3352
19111	15879
19111	16269
19111	24093
19111	28087
19111	34379
19111	35002
19112	371
19112	2392
19112	7228
19112	22498
19112	26672
19112	28525
19112	30625
19112	32909
19113	1300
19113	8531
19113	9741
19113	10319
19113	10526
19113	24657
19113	26701
19113	31304
19114	10914
19114	12764
19114	16611
19114	20972
19114	28581
19114	33914
19114	35061
19114	35706
19115	6634
19115	11089
19115	11958
19115	13704
19115	23813
19115	26850
19115	29222
19115	32631
19116	8828
19116	10889
19116	11329
19116	11797
19116	17735
19116	20787
19116	24739
19116	31746
19117	1833
19117	18859
19117	18864
19117	26540
19117	27514
19117	27825
19117	31078
19117	33987
19118	3330
19118	17321
19118	17899
19118	17970
19118	23013
19118	27169
19118	30803
19118	30901
19119	3218
19119	11736
19119	14815
19119	17475
19119	19775
19119	22036
19119	27802
19119	35173
19120	8897
19120	9294
19120	18628
19120	18995
19120	27702
19120	31703
19120	32780
19120	34605
19121	13429
19121	15532
19121	20133
19121	21239
19121	24374
19121	28303
19121	33206
19121	34884
19122	8803
19122	15586
19122	22182
19122	23224
19122	27893
19122	30432
19122	31414
19122	31910
19123	1734
19123	5259
19123	17059
19123	21284
19123	27794
19123	27910
19123	29437
19123	31807
19124	7789
19124	14818
19124	17948
19124	20917
19124	26306
19124	28665
19124	31354
19124	31736
19125	48
19125	14201
19125	19942
19125	23118
19125	32452
19125	32607
19125	33118
19125	35135
19126	3018
19126	4186
19126	7264
19126	9263
19126	25198
19126	28773
19126	34828
19126	35709
19127	358
19127	4991
19127	11130
19127	15463
19127	26305
19127	31052
19127	32587
19127	35935
19128	1823
19128	6809
19128	7745
19128	9475
19128	15156
19128	25411
19128	28386
19128	34812
19129	4180
19129	5166
19129	9297
19129	10373
19129	17268
19129	23809
19129	31816
19129	31865
19130	10797
19130	12950
19130	13545
19130	18674
19130	26368
19130	26623
19130	29015
19130	31233
19131	7486
19131	8891
19131	10708
19131	13492
19131	27574
19131	28734
19131	32805
19131	33877
19132	4585
19132	9428
19132	11499
19132	12220
19132	13800
19132	22308
19132	26289
19132	27954
19133	8212
19133	10766
19133	19181
19133	23018
19133	25534
19133	26521
19133	26542
19133	30906
19134	5270
19134	8382
19134	10218
19134	11483
19134	13254
19134	21354
19134	28626
19134	34898
19135	6611
19135	11321
19135	21760
19135	23576
19135	25890
19135	28268
19135	29056
19135	32149
19136	1928
19136	5229
19136	7705
19136	7741
19136	21943
19136	27991
19136	32364
19136	33426
19137	5083
19137	7478
19137	18076
19137	22440
19137	28658
19137	32432
19137	34793
19137	35860
19138	2033
19138	7248
19138	12989
19138	20236
19138	22613
19138	32243
19138	32445
19138	35518
19139	9704
19139	10513
19139	10605
19139	20806
19139	21351
19139	21456
19139	24683
19139	25766
19140	3727
19140	5700
19140	12236
19140	18474
19140	19022
19140	34331
19140	34346
19140	34734
19141	3384
19141	14119
19141	22744
19141	24801
19141	26207
19141	28231
19141	29081
19141	35468
19142	2702
19142	4414
19142	17179
19142	20680
19142	21243
19142	32045
19142	32164
19142	35740
19143	3171
19143	6586
19143	11662
19143	11984
19143	18158
19143	25482
19143	29434
19143	29919
19144	4314
19144	7991
19144	10148
19144	12589
19144	16448
19144	22085
19144	32774
19144	34241
19145	7611
19145	11890
19145	13458
19145	19854
19145	21505
19145	24431
19145	31534
19145	32377
19146	6910
19146	18370
19146	21374
19146	29808
19146	30900
19146	33225
19146	34731
19146	35344
19147	6404
19147	9103
19147	18989
19147	22921
19147	31343
19147	35010
19147	35458
19147	35840
19148	927
19148	2873
19148	20444
19148	22563
19148	28118
19148	32136
19148	34569
19148	35278
19149	1472
19149	1918
19149	10780
19149	15643
19149	21044
19149	24302
19149	25638
19149	31202
19150	8851
19150	9749
19150	11749
19150	15854
19150	18372
19150	23424
19150	34729
19150	35064
19151	811
19151	10110
19151	11311
19151	20493
19151	24091
19151	29687
19151	30648
19151	32165
19152	5936
19152	25296
19152	25937
19152	25972
19152	26661
19152	31063
19152	35022
19152	35817
19153	2768
19153	3149
19153	20476
19153	23904
19153	25070
19153	31279
19153	34836
19153	34862
19154	10696
19154	13432
19154	15233
19154	16181
19154	16410
19154	25290
19154	27056
19154	29123
19155	2163
19155	8555
19155	9162
19155	15687
19155	18163
19155	20991
19155	23773
19155	35706
19156	1822
19156	2456
19156	8459
19156	11178
19156	20129
19156	21711
19156	25525
19156	31552
19157	14859
19157	15870
19157	17701
19157	18550
19157	25809
19157	26800
19157	28923
19157	29979
19158	5761
19158	6380
19158	13474
19158	19655
19158	20220
19158	23149
19158	24725
19158	31941
19159	18208
19159	18663
19159	20464
19159	26804
19159	28879
19159	29659
19159	32826
19159	34904
19160	232
19160	938
19160	2993
19160	15149
19160	19357
19160	23859
19160	24051
19160	29226
19161	1881
19161	22023
19161	23853
19161	28350
19161	31460
19161	33888
19161	34576
19161	35014
19162	538
19162	12611
19162	22568
19162	27771
19162	31539
19162	31557
19162	31834
19162	35216
19163	2298
19163	14781
19163	26618
19163	27510
19163	28215
19163	29406
19163	33529
19163	35018
19164	4672
19164	5442
19164	11512
19164	11567
19164	16779
19164	24485
19164	30131
19164	35669
19165	14843
19165	17458
19165	20237
19165	20373
19165	20502
19165	24816
19165	31345
19165	35898
19166	2227
19166	11176
19166	16932
19166	18415
19166	21602
19166	25731
19166	30474
19166	33859
19167	3056
19167	9773
19167	13779
19167	18017
19167	18577
19167	27651
19167	30236
19167	34067
19168	4877
19168	13295
19168	23166
19168	24486
19168	29597
19168	31280
19168	33197
19168	34314
19169	1770
19169	9027
19169	17968
19169	23567
19169	26086
19169	31533
19169	31998
19169	35328
19170	2044
19170	12576
19170	17314
19170	19638
19170	25872
19170	27804
19170	29366
19170	29865
19171	12119
19171	14389
19171	18585
19171	27423
19171	31808
19171	33542
19171	34729
19171	34915
19172	1396
19172	12169
19172	22770
19172	30113
19172	32655
19172	33002
19172	34604
19172	35676
19173	9181
19173	9815
19173	11185
19173	11190
19173	16202
19173	20144
19173	25339
19173	35593
19174	4093
19174	5360
19174	7235
19174	8551
19174	13787
19174	24980
19174	27963
19174	32943
19175	1396
19175	8271
19175	11139
19175	26821
19175	28482
19175	30834
19175	31514
19175	32734
19176	8050
19176	8220
19176	9753
19176	12944
19176	16370
19176	16893
19176	29325
19176	30429
19177	3721
19177	10793
19177	20583
19177	21202
19177	23783
19177	24108
19177	24316
19177	34568
19178	6341
19178	10270
19178	21260
19178	23519
19178	25310
19178	25436
19178	31286
19178	32092
19179	204
19179	5981
19179	10265
19179	13910
19179	19575
19179	23862
19179	24316
19179	35462
19180	2030
19180	12268
19180	16618
19180	17502
19180	17942
19180	23482
19180	27791
19180	31050
19181	4702
19181	10635
19181	15565
19181	19133
19181	22997
19181	24623
19181	27809
19181	30647
19182	3560
19182	8166
19182	11114
19182	14197
19182	24879
19182	29636
19182	31797
19182	35800
19183	3479
19183	12904
19183	25497
19183	27495
19183	28114
19183	32694
19183	32976
19183	35377
19184	210
19184	10308
19184	20353
19184	23366
19184	23751
19184	27322
19184	27725
19184	33599
19185	4205
19185	4256
19185	14418
19185	17553
19185	27517
19185	31962
19185	32997
19185	35045
19186	1850
19186	17890
19186	20304
19186	21419
19186	24661
19186	28045
19186	34260
19186	34857
19187	2272
19187	3155
19187	7276
19187	17557
19187	22511
19187	23403
19187	33043
19187	33553
19188	4025
19188	7281
19188	15207
19188	17352
19188	18179
19188	19808
19188	29320
19188	30799
19189	2968
19189	10931
19189	15540
19189	23394
19189	31672
19189	33586
19189	34324
19189	35405
19190	7876
19190	10340
19190	11697
19190	15549
19190	29058
19190	30366
19190	33852
19190	35440
19191	408
19191	1606
19191	10861
19191	11893
19191	18739
19191	24358
19191	24707
19191	30419
19192	3837
19192	6216
19192	9979
19192	11983
19192	20909
19192	23965
19192	33618
19192	35384
19193	7605
19193	10218
19193	18230
19193	21887
19193	25785
19193	26304
19193	27196
19193	33631
19194	3180
19194	5119
19194	25860
19194	28123
19194	28801
19194	33956
19194	34033
19194	34834
19195	499
19195	5066
19195	15286
19195	17695
19195	19377
19195	20264
19195	29703
19195	33485
19196	10218
19196	12240
19196	14068
19196	21538
19196	23757
19196	28671
19196	28788
19196	30162
19197	216
19197	5099
19197	10825
19197	12865
19197	21509
19197	25048
19197	26748
19197	35045
19198	669
19198	1211
19198	6245
19198	19403
19198	29592
19198	32711
19198	32954
19198	35331
19199	354
19199	10362
19199	16327
19199	17739
19199	18017
19199	23551
19199	30775
19199	32757
19200	1849
19200	6795
19200	11268
19200	20136
19200	24703
19200	27552
19200	28435
19200	35639
19201	9190
19201	11085
19201	13207
19201	21293
19201	27160
19201	28575
19201	31115
19201	33315
19202	1731
19202	11380
19202	14022
19202	16969
19202	17868
19202	33947
19202	35490
19202	35817
19203	8138
19203	10840
19203	26716
19203	27046
19203	28173
19203	30012
19203	31187
19203	35607
19204	1212
19204	2211
19204	4601
19204	13528
19204	24810
19204	24999
19204	32232
19204	35252
19205	945
19205	3444
19205	5609
19205	6699
19205	11605
19205	19340
19205	25176
19205	32770
19206	8176
19206	12229
19206	16329
19206	25136
19206	26931
19206	30038
19206	33178
19206	33944
19207	4801
19207	6399
19207	8976
19207	17189
19207	18812
19207	19639
19207	26830
19207	29479
19208	5341
19208	9137
19208	16036
19208	16072
19208	17692
19208	18353
19208	29032
19208	34988
19209	2528
19209	8759
19209	13597
19209	24184
19209	27612
19209	28058
19209	29557
19209	32316
19210	1185
19210	9432
19210	13109
19210	14699
19210	18450
19210	26049
19210	28398
19210	35460
19211	5047
19211	15341
19211	16314
19211	16943
19211	20937
19211	25383
19211	32437
19211	34806
19212	6818
19212	9198
19212	14777
19212	26273
19212	31538
19212	33321
19212	33549
19212	34957
19213	8033
19213	14018
19213	14353
19213	15427
19213	15595
19213	26589
19213	27407
19213	28561
19214	1257
19214	16071
19214	24585
19214	24646
19214	26431
19214	28667
19214	32222
19214	33135
19215	8992
19215	14515
19215	17374
19215	24662
19215	25798
19215	27336
19215	32278
19215	35363
19216	758
19216	4715
19216	17405
19216	21280
19216	26138
19216	26411
19216	27744
19216	35960
19217	16771
19217	17721
19217	21252
19217	21877
19217	22031
19217	24612
19217	25748
19217	27236
19218	10725
19218	14738
19218	16463
19218	22786
19218	30725
19218	31080
19218	34347
19218	35045
19219	9560
19219	12575
19219	20409
19219	27321
19219	28387
19219	29503
19219	29606
19219	30524
19220	7108
19220	19296
19220	22350
19220	23375
19220	23502
19220	27306
19220	31933
19220	35766
19221	4789
19221	11042
19221	11050
19221	11698
19221	17388
19221	24983
19221	34424
19221	34959
19222	4203
19222	8160
19222	8751
19222	11643
19222	14635
19222	17806
19222	23056
19222	33362
19223	2190
19223	5772
19223	17047
19223	17216
19223	26644
19223	27666
19223	29379
19223	31047
19224	12627
19224	14172
19224	18155
19224	21559
19224	21738
19224	22180
19224	24620
19224	29970
19225	2141
19225	3284
19225	4823
19225	12665
19225	14859
19225	21948
19225	24159
19225	33688
19226	3464
19226	19852
19226	21645
19226	21987
19226	28843
19226	30379
19226	32810
19226	33966
19227	1987
19227	2235
19227	2649
19227	17076
19227	19271
19227	20292
19227	25368
19227	31229
19228	13737
19228	19621
19228	25032
19228	25517
19228	27239
19228	32758
19228	33224
19228	33935
19229	302
19229	2419
19229	7955
19229	8960
19229	22603
19229	24832
19229	25482
19229	35689
19230	1093
19230	2067
19230	19325
19230	19515
19230	32343
19230	32357
19230	33669
19230	34824
19231	7321
19231	11410
19231	11723
19231	14504
19231	26284
19231	29657
19231	32536
19231	32949
19232	416
19232	504
19232	10560
19232	23335
19232	27006
19232	27358
19232	34475
19232	35920
19233	1664
19233	7024
