17984	23 
17985	16 
17986	24 
17987	1 
17988	17 
17989	7 
17990	26 
17991	11 
17992	33 
17993	23 
17994	12 
17995	18 
17996	32 
17997	33 
17998	14 
17999	2 
18000	1 
18001	34 
18002	15 
18003	11 
18004	9 
18005	16 
18006	24 
18007	28 
18008	33 
18009	19 
18010	10 
18011	17 
18012	5 
18013	29 
18014	27 
18015	14 
18016	12 
18017	26 
18018	17 
18019	9 
18020	14 
18021	29 
18022	28 
18023	16 
18024	2 
18025	22 
18026	33 
18027	8 
18028	25 
18029	34 
18030	9 
18031	4 
18032	12 
18033	1 
18034	31 
18035	19 
18036	4 
18037	22 
18038	25 
18039	2 
18040	11 
18041	8 
18042	20 
18043	8 
18044	9 
18045	29 
18046	21 
18047	5 
18048	4 
18049	14 
18050	25 
18051	5 
18052	29 
18053	1 
18054	19 
18055	16 
18056	4 
18057	33 
18058	11 
18059	19 
18060	15 
18061	5 
18062	15 
18063	21 
18064	22 
18065	21 
18066	18 
18067	20 
18068	22 
18069	33 
18070	13 
18071	5 
18072	30 
18073	24 
18074	31 
18075	13 
18076	1 
18077	13 
18078	28 
18079	9 
18080	1 
18081	22 
18082	1 
18083	8 
18084	1 
18085	30 
18086	14 
18087	12 
18088	10 
18089	2 
18090	32 
18091	29 
18092	26 
18093	10 
18094	1 
18095	15 
18096	27 
18097	7 
18098	33 
18099	26 
18100	1 
18101	1 
18102	31 
18103	33 
18104	28 
18105	3 
18106	17 
18107	3 
18108	23 
18109	22 
18110	6 
18111	1 
18112	17 
18113	18 
18114	9 
18115	24 
18116	4 
18117	5 
18118	34 
18119	1 
18120	3 
18121	10 
18122	20 
18123	21 
18124	19 
18125	6 
18126	27 
18127	2 
18128	12 
18129	23 
18130	2 
18131	23 
18132	26 
18133	16 
18134	19 
18135	17 
18136	20 
18137	17 
18138	4 
18139	17 
18140	23 
18141	5 
18142	20 
18143	32 
18144	8 
18145	7 
18146	33 
18147	17 
18148	34 
18149	2 
18150	16 
18151	19 
18152	22 
18153	2 
18154	6 
18155	8 
18156	15 
18157	12 
18158	30 
18159	10 
18160	7 
18161	7 
18162	17 
18163	30 
18164	8 
18165	20 
18166	28 
18167	33 
18168	10 
18169	21 
18170	28 
18171	3 
18172	17 
18173	5 
18174	7 
18175	32 
18176	2 
18177	4 
18178	2 
18179	21 
18180	32 
18181	14 
18182	22 
18183	27 
18184	7 
18185	23 
18186	6 
18187	22 
18188	10 
18189	16 
18190	17 
18191	17 
18192	2 
18193	9 
18194	8 
18195	34 
18196	17 
18197	17 
18198	12 
18199	25 
18200	1 
18201	24 
18202	25 
18203	30 
18204	28 
18205	18 
18206	2 
18207	6 
18208	13 
18209	24 
18210	3 
18211	21 
18212	16 
18213	15 
18214	24 
18215	11 
18216	7 
18217	1 
18218	8 
18219	16 
18220	13 
18221	19 
18222	34 
18223	34 
18224	29 
18225	8 
18226	5 
18227	6 
18228	21 
18229	4 
18230	3 
18231	29 
18232	34 
18233	12 
18234	19 
18235	23 
18236	2 
18237	28 
18238	23 
18239	15 
18240	17 
18241	6 
18242	29 
18243	3 
18244	21 
18245	21 
18246	26 
18247	34 
18248	21 
18249	6 
18250	25 
18251	4 
18252	9 
18253	7 
18254	15 
18255	19 
18256	10 
18257	21 
18258	25 
18259	7 
18260	21 
18261	16 
18262	32 
18263	21 
18264	6 
18265	8 
18266	24 
18267	3 
18268	8 
18269	21 
18270	10 
18271	21 
18272	27 
18273	34 
18274	6 
18275	7 
18276	16 
18277	34 
18278	5 
18279	21 
18280	1 
18281	9 
18282	31 
18283	1 
18284	21 
18285	22 
18286	21 
18287	15 
18288	13 
18289	21 
18290	1 
18291	34 
18292	32 
18293	18 
18294	24 
18295	20 
18296	32 
18297	21 
18298	23 
18299	34 
18300	26 
18301	4 
18302	8 
18303	13 
18304	23 
18305	33 
18306	13 
18307	21 
18308	25 
18309	5 
18310	3 
18311	14 
18312	23 
18313	28 
18314	30 
18315	22 
18316	22 
18317	3 
18318	19 
18319	1 
18320	12 
18321	19 
18322	23 
18323	34 
18324	13 
18325	5 
18326	9 
18327	2 
18328	7 
18329	5 
18330	1 
18331	2 
18332	13 
18333	20 
18334	7 
18335	21 
18336	2 
18337	23 
18338	32 
18339	19 
18340	26 
18341	31 
18342	9 
18343	3 
18344	10 
18345	33 
18346	9 
18347	18 
18348	21 
18349	19 
18350	12 
18351	6 
18352	28 
18353	31 
18354	5 
18355	22 
18356	25 
18357	31 
18358	30 
18359	29 
18360	26 
18361	1 
18362	27 
18363	34 
18364	31 
18365	12 
18366	4 
18367	7 
18368	8 
18369	29 
18370	30 
18371	19 
18372	32 
18373	7 
18374	18 
18375	21 
18376	12 
18377	9 
18378	34 
18379	11 
18380	2 
18381	29 
18382	32 
18383	10 
18384	6 
18385	1 
18386	7 
18387	6 
18388	30 
18389	19 
18390	14 
18391	1 
18392	31 
18393	5 
18394	32 
18395	4 
18396	15 
18397	4 
18398	17 
18399	17 
18400	3 
18401	11 
18402	19 
18403	18 
18404	5 
18405	13 
18406	14 
18407	1 
18408	1 
18409	20 
18410	1 
18411	8 
18412	14 
18413	18 
18414	8 
18415	22 
18416	5 
18417	34 
18418	17 
18419	34 
18420	10 
18421	27 
18422	9 
18423	9 
18424	19 
18425	2 
18426	29 
18427	19 
18428	27 
18429	18 
18430	21 
18431	6 
18432	31 
18433	17 
18434	23 
18435	12 
18436	20 
18437	16 
18438	31 
18439	8 
18440	23 
18441	18 
18442	6 
18443	16 
18444	14 
18445	9 
18446	6 
18447	33 
18448	27 
18449	7 
18450	31 
18451	22 
18452	6 
18453	2 
18454	3 
18455	22 
18456	33 
18457	26 
18458	5 
18459	33 
18460	6 
18461	14 
18462	19 
18463	14 
18464	10 
18465	32 
18466	5 
18467	4 
18468	16 
18469	30 
18470	5 
18471	4 
18472	9 
18473	26 
18474	26 
18475	20 
18476	5 
18477	25 
18478	13 
18479	3 
18480	22 
18481	3 
18482	16 
18483	15 
18484	17 
18485	5 
18486	34 
18487	12 
18488	11 
18489	11 
18490	32 
18491	20 
18492	2 
18493	31 
18494	10 
18495	15 
18496	8 
18497	32 
18498	2 
18499	6 
18500	15 
18501	31 
18502	30 
18503	16 
18504	29 
18505	31 
18506	6 
18507	7 
18508	16 
18509	24 
18510	21 
18511	28 
18512	12 
18513	21 
18514	32 
18515	29 
18516	11 
18517	7 
18518	20 
18519	10 
18520	24 
18521	10 
18522	11 
18523	31 
18524	27 
18525	14 
18526	9 
18527	28 
18528	34 
18529	11 
18530	10 
18531	21 
18532	19 
18533	16 
18534	31 
18535	10 
18536	13 
18537	26 
18538	25 
18539	17 
18540	21 
18541	12 
18542	19 
18543	3 
18544	27 
18545	25 
18546	21 
18547	7 
18548	15 
18549	34 
18550	31 
18551	30 
18552	7 
18553	1 
18554	6 
18555	6 
18556	11 
18557	27 
18558	22 
18559	17 
18560	26 
18561	32 
18562	17 
18563	30 
18564	21 
18565	6 
18566	29 
18567	29 
18568	6 
18569	25 
18570	10 
18571	17 
18572	25 
18573	20 
18574	16 
18575	16 
18576	13 
18577	24 
18578	25 
18579	19 
18580	1 
18581	19 
18582	14 
18583	26 
18584	11 
18585	2 
18586	33 
18587	7 
18588	9 
18589	6 
18590	22 
18591	8 
18592	4 
18593	21 
18594	1 
18595	34 
18596	30 
18597	9 
18598	33 
18599	12 
18600	25 
18601	2 
18602	12 
18603	13 
18604	11 
18605	29 
18606	5 
18607	34 
18608	7 
18609	10 
18610	3 
18611	28 
18612	22 
18613	4 
18614	21 
18615	26 
18616	23 
18617	22 
18618	27 
18619	23 
18620	4 
18621	31 
18622	32 
18623	33 
18624	5 
18625	5 
18626	31 
18627	28 
18628	28 
18629	26 
18630	9 
18631	5 
18632	30 
18633	33 
18634	13 
18635	31 
18636	15 
18637	6 
18638	3 
18639	12 
18640	25 
18641	10 
18642	11 
18643	10 
18644	7 
18645	5 
18646	15 
18647	31 
18648	27 
18649	12 
18650	6 
18651	6 
18652	11 
18653	1 
18654	5 
18655	13 
18656	34 
18657	31 
18658	24 
18659	20 
18660	21 
18661	17 
18662	10 
18663	29 
18664	26 
18665	28 
18666	9 
18667	33 
18668	29 
18669	12 
18670	32 
18671	32 
18672	3 
18673	33 
18674	19 
18675	20 
18676	5 
18677	24 
18678	33 
18679	9 
18680	28 
18681	23 
18682	29 
18683	34 
18684	4 
18685	29 
18686	20 
18687	16 
18688	11 
18689	14 
18690	29 
18691	10 
18692	1 
18693	16 
18694	17 
18695	15 
18696	34 
18697	16 
18698	9 
18699	19 
18700	11 
18701	14 
18702	7 
18703	25 
18704	33 
18705	22 
18706	5 
18707	4 
18708	16 
18709	28 
18710	25 
18711	33 
18712	13 
18713	2 
18714	4 
18715	13 
18716	24 
18717	19 
18718	13 
18719	1 
18720	20 
18721	13 
18722	29 
18723	15 
18724	26 
18725	9 
18726	14 
18727	16 
18728	4 
18729	26 
18730	2 
18731	2 
18732	16 
18733	21 
18734	33 
18735	22 
18736	3 
18737	16 
18738	28 
18739	21 
18740	7 
18741	4 
18742	6 
18743	27 
18744	27 
18745	9 
18746	2 
18747	12 
18748	1 
18749	29 
18750	22 
18751	17 
18752	17 
18753	17 
18754	1 
18755	4 
18756	9 
18757	2 
18758	6 
18759	11 
18760	4 
18761	6 
18762	30 
18763	7 
18764	16 
18765	10 
18766	16 
18767	4 
18768	29 
18769	3 
18770	24 
18771	8 
18772	10 
18773	21 
18774	5 
18775	15 
18776	23 
18777	26 
18778	8 
18779	16 
18780	24 
18781	34 
18782	17 
18783	22 
18784	3 
18785	25 
18786	11 
18787	15 
18788	22 
18789	26 
18790	17 
18791	7 
18792	19 
18793	26 
18794	14 
18795	27 
18796	13 
18797	8 
18798	14 
18799	16 
18800	33 
18801	22 
18802	28 
18803	1 
18804	3 
18805	3 
18806	3 
18807	16 
18808	28 
18809	28 
18810	32 
18811	34 
18812	26 
18813	31 
18814	11 
18815	28 
18816	13 
18817	6 
18818	20 
18819	2 
18820	15 
18821	21 
18822	31 
18823	6 
18824	18 
18825	25 
18826	19 
18827	9 
18828	22 
18829	32 
18830	4 
18831	6 
18832	21 
18833	29 
18834	1 
18835	8 
18836	23 
18837	3 
18838	12 
18839	8 
18840	18 
18841	22 
18842	13 
18843	15 
18844	20 
18845	12 
18846	10 
18847	6 
18848	23 
18849	25 
18850	1 
18851	13 
18852	19 
18853	27 
18854	1 
18855	5 
18856	23 
18857	28 
18858	30 
18859	13 
18860	29 
18861	9 
18862	7 
18863	23 
18864	16 
18865	3 
18866	1 
18867	4 
18868	8 
18869	12 
18870	17 
18871	9 
18872	6 
18873	13 
18874	9 
18875	25 
18876	7 
18877	16 
18878	28 
18879	32 
18880	3 
18881	7 
18882	24 
18883	4 
18884	11 
18885	9 
18886	19 
18887	21 
18888	30 
18889	24 
18890	11 
18891	10 
18892	26 
18893	9 
18894	26 
18895	34 
18896	5 
18897	2 
18898	22 
18899	23 
18900	26 
18901	3 
18902	13 
18903	1 
18904	7 
18905	18 
18906	25 
18907	24 
18908	30 
18909	31 
18910	28 
18911	16 
18912	16 
18913	17 
18914	8 
18915	19 
18916	16 
18917	28 
18918	6 
18919	14 
18920	23 
18921	17 
18922	19 
18923	20 
18924	20 
18925	21 
18926	27 
18927	8 
18928	1 
18929	14 
18930	21 
18931	13 
18932	7 
18933	7 
18934	6 
18935	32 
18936	6 
18937	24 
18938	12 
18939	7 
18940	15 
18941	7 
18942	12 
18943	29 
18944	26 
18945	5 
18946	33 
18947	32 
18948	11 
18949	20 
18950	3 
18951	11 
18952	17 
18953	18 
18954	31 
18955	26 
18956	5 
18957	15 
18958	10 
18959	6 
18960	11 
18961	18 
18962	21 
18963	12 
18964	28 
18965	27 
18966	8 
18967	1 
18968	11 
18969	19 
18970	32 
18971	22 
18972	10 
18973	33 
18974	5 
18975	20 
18976	2 
18977	14 
18978	4 
18979	22 
18980	16 
18981	5 
18982	19 
18983	27 
18984	28 
18985	3 
18986	34 
18987	19 
18988	8 
18989	25 
18990	32 
18991	21 
18992	3 
18993	29 
18994	26 
18995	26 
18996	5 
18997	14 
18998	1 
18999	6 
19000	15 
19001	17 
19002	21 
19003	2 
19004	23 
19005	32 
19006	34 
19007	1 
19008	2 
19009	21 
19010	34 
19011	21 
19012	14 
19013	20 
19014	16 
19015	26 
19016	16 
19017	6 
19018	13 
19019	6 
19020	14 
19021	27 
19022	26 
19023	27 
19024	28 
19025	5 
19026	28 
19027	19 
19028	17 
19029	11 
19030	19 
19031	13 
19032	6 
19033	23 
19034	6 
19035	21 
19036	34 
19037	10 
19038	11 
19039	16 
19040	15 
19041	24 
19042	28 
19043	23 
19044	15 
19045	9 
19046	28 
19047	23 
19048	13 
19049	15 
19050	6 
19051	28 
19052	15 
19053	33 
19054	13 
19055	20 
19056	13 
19057	9 
19058	19 
19059	24 
19060	27 
19061	29 
19062	15 
19063	21 
19064	9 
19065	27 
19066	11 
19067	34 
19068	2 
19069	24 
19070	25 
19071	26 
19072	25 
19073	17 
19074	31 
19075	21 
19076	19 
19077	19 
19078	1 
19079	25 
19080	5 
19081	18 
19082	2 
19083	31 
19084	17 
19085	2 
19086	8 
19087	2 
19088	23 
19089	2 
19090	19 
19091	1 
19092	3 
19093	30 
19094	34 
19095	4 
19096	16 
19097	31 
19098	13 
19099	18 
19100	14 
19101	17 
19102	5 
19103	5 
19104	29 
19105	25 
19106	34 
19107	31 
19108	14 
19109	2 
19110	3 
19111	11 
19112	33 
19113	5 
19114	8 
19115	21 
19116	9 
19117	16 
19118	21 
19119	5 
19120	26 
19121	6 
19122	23 
19123	27 
19124	11 
19125	15 
19126	24 
19127	22 
19128	3 
19129	11 
19130	24 
19131	29 
19132	27 
19133	7 
19134	24 
19135	15 
19136	27 
19137	17 
19138	9 
19139	31 
19140	26 
19141	7 
19142	34 
19143	28 
19144	6 
19145	29 
19146	1 
19147	25 
19148	3 
19149	33 
19150	32 
19151	22 
19152	14 
19153	22 
19154	32 
19155	30 
19156	3 
19157	20 
19158	28 
19159	13 
19160	12 
19161	32 
19162	32 
19163	23 
19164	24 
19165	12 
19166	33 
19167	22 
19168	8 
19169	26 
19170	26 
19171	11 
19172	32 
19173	23 
19174	26 
19175	32 
19176	9 
19177	11 
19178	23 
19179	16 
19180	18 
19181	24 
19182	28 
19183	33 
19184	20 
19185	34 
19186	16 
19187	14 
19188	21 
19189	32 
19190	4 
19191	21 
19192	31 
19193	17 
19194	13 
19195	29 
19196	24 
19197	4 
19198	25 
19199	17 
19200	3 
19201	18 
19202	17 
19203	18 
19204	7 
19205	30 
19206	22 
19207	26 
19208	8 
19209	2 
19210	6 
19211	33 
19212	19 
19213	17 
19214	34 
19215	12 
19216	6 
19217	26 
19218	34 
19219	32 
19220	6 
19221	20 
19222	13 
19223	23 
19224	8 
19225	6 
19226	28 
19227	7 
19228	7 
19229	14 
19230	34 
19231	30 
19232	2 
19233	20 
19234	18 
19235	21 
19236	15 
19237	23 
19238	34 
19239	29 
19240	1 
19241	1 
19242	1 
19243	12 
19244	13 
19245	21 
19246	13 
19247	1 
19248	8 
19249	5 
19250	9 
19251	26 
19252	33 
19253	3 
19254	30 
19255	19 
19256	21 
19257	4 
19258	33 
19259	14 
19260	26 
19261	9 
19262	6 
19263	24 
19264	17 
19265	9 
19266	17 
19267	1 
19268	9 
19269	18 
19270	10 
19271	20 
19272	31 
19273	20 
19274	13 
19275	2 
19276	14 
19277	11 
19278	2 
19279	10 
19280	11 
19281	5 
19282	25 
19283	18 
19284	9 
19285	6 
19286	20 
19287	27 
19288	9 
19289	16 
19290	8 
19291	21 
19292	31 
19293	2 
19294	7 
19295	28 
19296	6 
19297	7 
19298	34 
19299	7 
19300	18 
19301	34 
19302	23 
19303	18 
19304	20 
19305	18 
19306	24 
19307	5 
19308	34 
19309	25 
19310	7 
19311	30 
19312	14 
19313	11 
19314	29 
19315	13 
19316	8 
19317	9 
19318	13 
19319	2 
19320	7 
19321	12 
19322	23 
19323	6 
19324	8 
19325	2 
19326	2 
19327	19 
19328	31 
19329	2 
19330	8 
19331	10 
19332	32 
19333	8 
19334	12 
19335	33 
19336	9 
19337	24 
19338	18 
19339	7 
19340	30 
19341	6 
19342	7 
19343	33 
19344	17 
19345	6 
19346	23 
19347	32 
19348	17 
19349	4 
19350	12 
19351	34 
19352	12 
19353	22 
19354	14 
19355	16 
19356	20 
19357	12 
19358	23 
19359	21 
19360	2 
19361	29 
19362	30 
19363	11 
19364	30 
19365	21 
19366	1 
19367	34 
19368	19 
19369	16 
19370	34 
19371	25 
19372	28 
19373	29 
19374	20 
19375	18 
19376	18 
19377	29 
19378	14 
19379	1 
19380	34 
19381	4 
19382	17 
19383	11 
19384	27 
19385	21 
19386	28 
19387	6 
19388	21 
19389	32 
19390	32 
19391	11 
19392	18 
19393	17 
19394	23 
19395	16 
19396	11 
19397	11 
19398	15 
19399	25 
19400	6 
19401	10 
19402	4 
19403	25 
19404	18 
19405	23 
19406	21 
19407	12 
19408	8 
19409	1 
19410	16 
19411	24 
19412	1 
19413	12 
19414	3 
19415	18 
19416	18 
19417	9 
19418	12 
19419	30 
19420	27 
19421	31 
19422	14 
19423	2 
19424	12 
19425	21 
19426	3 
19427	8 
19428	13 
19429	21 
19430	11 
19431	33 
19432	9 
19433	28 
19434	6 
19435	5 
19436	32 
19437	1 
19438	24 
19439	26 
19440	20 
19441	7 
19442	15 
19443	9 
19444	34 
19445	5 
19446	21 
19447	3 
19448	31 
19449	3 
19450	20 
19451	21 
19452	19 
19453	34 
19454	8 
19455	18 
19456	26 
19457	30 
19458	29 
19459	23 
19460	13 
19461	3 
19462	23 
19463	10 
19464	15 
19465	9 
19466	31 
19467	33 
19468	14 
19469	8 
19470	34 
19471	22 
19472	18 
19473	6 
19474	2 
19475	7 
19476	7 
19477	32 
19478	10 
19479	25 
19480	13 
19481	25 
19482	18 
19483	33 
19484	26 
19485	10 
19486	1 
19487	12 
19488	25 
19489	28 
19490	16 
19491	9 
19492	16 
19493	9 
19494	13 
19495	34 
19496	7 
19497	26 
19498	3 
19499	15 
19500	5 
19501	15 
19502	7 
19503	16 
19504	17 
19505	19 
19506	26 
19507	2 
19508	21 
19509	31 
19510	4 
19511	17 
19512	20 
19513	6 
19514	32 
19515	7 
19516	1 
19517	27 
19518	5 
19519	20 
19520	10 
19521	29 
19522	25 
19523	34 
19524	31 
19525	5 
19526	22 
19527	10 
19528	29 
19529	9 
19530	31 
19531	18 
19532	26 
19533	24 
19534	2 
19535	11 
19536	23 
19537	26 
19538	26 
19539	4 
19540	6 
19541	26 
19542	31 
19543	6 
19544	1 
19545	26 
19546	6 
19547	9 
19548	7 
19549	1 
19550	14 
19551	30 
19552	16 
19553	5 
19554	21 
19555	1 
19556	7 
19557	26 
19558	19 
19559	8 
19560	3 
19561	1 
19562	4 
19563	17 
19564	20 
19565	17 
19566	17 
19567	14 
19568	2 
19569	18 
19570	7 
19571	2 
19572	19 
19573	30 
19574	26 
19575	16 
19576	28 
19577	2 
19578	5 
19579	14 
19580	13 
19581	32 
19582	1 
19583	16 
19584	3 
19585	17 
19586	22 
19587	9 
19588	30 
19589	14 
19590	34 
19591	4 
19592	33 
19593	25 
19594	33 
19595	23 
19596	17 
19597	17 
19598	16 
19599	29 
19600	11 
19601	33 
19602	22 
19603	19 
19604	4 
19605	19 
19606	4 
19607	26 
19608	17 
19609	32 
19610	5 
19611	17 
19612	32 
19613	12 
19614	14 
19615	11 
19616	6 
19617	1 
19618	1 
19619	15 
19620	20 
19621	7 
19622	22 
19623	5 
19624	2 
19625	4 
19626	15 
19627	27 
19628	28 
19629	22 
19630	3 
19631	22 
19632	9 
19633	7 
19634	30 
19635	20 
19636	14 
19637	19 
19638	16 
19639	16 
19640	9 
19641	33 
19642	27 
19643	22 
19644	16 
19645	5 
19646	27 
19647	2 
19648	8 
19649	2 
19650	13 
19651	5 
19652	27 
19653	22 
19654	5 
19655	22 
19656	33 
19657	3 
19658	21 
19659	25 
19660	11 
19661	4 
19662	15 
19663	22 
19664	27 
19665	20 
19666	19 
19667	4 
19668	21 
19669	1 
19670	8 
19671	25 
19672	8 
19673	34 
19674	10 
19675	31 
19676	17 
19677	26 
19678	34 
19679	21 
19680	11 
19681	26 
19682	22 
19683	26 
19684	15 
19685	32 
19686	26 
19687	34 
19688	22 
19689	17 
19690	1 
19691	5 
19692	29 
19693	10 
19694	4 
19695	13 
19696	13 
19697	7 
19698	12 
19699	8 
19700	21 
19701	34 
19702	3 
19703	3 
19704	16 
19705	21 
19706	2 
19707	34 
19708	11 
19709	18 
19710	13 
19711	6 
19712	33 
19713	8 
19714	28 
19715	24 
19716	9 
19717	29 
19718	10 
19719	21 
19720	34 
19721	11 
19722	12 
19723	32 
19724	10 
19725	12 
19726	10 
19727	25 
19728	5 
19729	6 
19730	18 
19731	15 
19732	28 
19733	23 
19734	18 
19735	1 
19736	1 
19737	12 
19738	18 
19739	27 
19740	2 
19741	1 
19742	8 
19743	3 
19744	12 
19745	21 
19746	13 
19747	3 
19748	2 
19749	9 
19750	3 
19751	20 
19752	32 
19753	21 
19754	34 
19755	10 
19756	19 
19757	23 
19758	32 
19759	9 
19760	13 
19761	15 
19762	30 
19763	23 
19764	10 
19765	9 
19766	12 
19767	7 
19768	1 
19769	32 
19770	11 
19771	29 
19772	3 
19773	23 
19774	33 
19775	5 
19776	9 
19777	20 
19778	11 
19779	1 
19780	7 
19781	30 
19782	13 
19783	22 
19784	32 
19785	6 
19786	25 
19787	24 
19788	8 
19789	15 
19790	33 
19791	2 
19792	2 
19793	15 
19794	12 
19795	34 
19796	34 
19797	19 
19798	4 
19799	1 
19800	20 
19801	7 
19802	6 
19803	32 
19804	25 
19805	2 
19806	21 
19807	22 
19808	15 
19809	10 
19810	26 
19811	30 
19812	14 
19813	16 
19814	33 
19815	21 
19816	34 
19817	14 
19818	5 
19819	25 
19820	21 
19821	1 
19822	2 
19823	22 
19824	29 
19825	15 
19826	16 
19827	1 
19828	1 
19829	34 
19830	7 
19831	8 
19832	1 
19833	2 
19834	5 
19835	32 
19836	31 
19837	30 
19838	24 
19839	6 
19840	16 
19841	19 
19842	17 
19843	5 
19844	32 
19845	13 
19846	29 
19847	16 
19848	28 
19849	3 
19850	1 
19851	19 
19852	28 
19853	21 
19854	30 
19855	5 
19856	19 
19857	5 
19858	17 
19859	14 
19860	12 
19861	28 
19862	15 
19863	24 
19864	32 
19865	1 
19866	33 
19867	24 
19868	10 
19869	30 
19870	24 
19871	25 
19872	10 
19873	17 
19874	7 
19875	6 
19876	33 
19877	23 
19878	18 
19879	14 
19880	28 
19881	9 
19882	1 
19883	18 
19884	33 
19885	3 
19886	26 
19887	32 
19888	12 
19889	16 
19890	31 
19891	27 
19892	9 
19893	15 
19894	6 
19895	9 
19896	6 
19897	7 
19898	11 
19899	27 
19900	9 
19901	18 
19902	17 
19903	15 
19904	1 
19905	18 
19906	34 
19907	17 
19908	2 
19909	30 
19910	33 
19911	17 
19912	6 
19913	18 
19914	32 
19915	32 
19916	1 
19917	26 
19918	15 
19919	22 
19920	3 
19921	21 
19922	6 
19923	26 
19924	10 
19925	29 
19926	24 
19927	34 
19928	4 
19929	20 
19930	1 
19931	5 
19932	13 
19933	3 
19934	8 
19935	19 
19936	14 
19937	23 
19938	21 
19939	20 
19940	5 
19941	16 
19942	15 
19943	23 
19944	32 
19945	10 
19946	7 
19947	13 
19948	26 
19949	20 
19950	1 
19951	2 
19952	16 
19953	1 
19954	33 
19955	11 
19956	10 
19957	14 
19958	5 
19959	17 
19960	18 
19961	33 
19962	22 
19963	8 
19964	3 
19965	26 
19966	10 
19967	22 
19968	11 
19969	10 
19970	33 
19971	7 
19972	25 
19973	1 
19974	27 
19975	9 
19976	24 
19977	19 
19978	15 
19979	3 
19980	20 
19981	26 
19982	26 
19983	15 
19984	25 
19985	2 
19986	22 
19987	22 
19988	11 
19989	19 
19990	14 
19991	27 
19992	31 
19993	23 
19994	18 
19995	25 
19996	23 
19997	23 
19998	19 
19999	14 
20000	11 
20001	23 
20002	14 
20003	21 
20004	7 
20005	22 
20006	2 
20007	6 
20008	34 
20009	5 
20010	13 
20011	30 
20012	17 
20013	12 
20014	26 
20015	10 
20016	11 
20017	3 
20018	34 
20019	9 
20020	30 
20021	32 
20022	13 
20023	25 
20024	30 
20025	7 
20026	25 
20027	21 
20028	12 
20029	33 
20030	20 
20031	16 
20032	6 
20033	2 
20034	5 
20035	12 
20036	27 
20037	33 
20038	5 
20039	9 
20040	5 
20041	3 
20042	12 
20043	10 
20044	2 
20045	22 
20046	34 
20047	2 
20048	30 
20049	28 
20050	11 
20051	34 
20052	14 
20053	27 
20054	21 
20055	33 
20056	13 
20057	21 
20058	21 
20059	19 
20060	9 
20061	21 
20062	24 
20063	6 
20064	30 
20065	27 
20066	18 
20067	3 
20068	22 
20069	12 
20070	5 
20071	12 
20072	17 
20073	33 
20074	18 
20075	27 
20076	13 
20077	22 
20078	25 
20079	25 
20080	28 
20081	6 
20082	15 
20083	10 
20084	17 
20085	34 
20086	1 
20087	4 
20088	6 
20089	20 
20090	26 
20091	29 
20092	12 
20093	8 
20094	17 
20095	1 
20096	15 
20097	17 
20098	34 
20099	27 
20100	15 
20101	4 
20102	23 
20103	7 
20104	28 
20105	25 
20106	27 
20107	11 
20108	15 
20109	11 
20110	33 
20111	30 
20112	1 
20113	7 
20114	24 
20115	13 
20116	5 
20117	3 
20118	13 
20119	21 
20120	16 
20121	23 
20122	8 
20123	7 
20124	16 
20125	18 
20126	15 
20127	16 
20128	6 
20129	3 
20130	21 
20131	28 
20132	6 
20133	6 
20134	10 
20135	13 
20136	3 
20137	20 
20138	9 
20139	22 
20140	5 
20141	33 
20142	24 
20143	9 
20144	23 
20145	28 
20146	10 
20147	1 
20148	30 
20149	4 
20150	32 
20151	13 
20152	29 
20153	16 
20154	20 
20155	4 
20156	7 
20157	10 
20158	4 
20159	3 
20160	34 
20161	1 
20162	5 
20163	3 
20164	22 
20165	7 
20166	5 
20167	34 
20168	9 
20169	24 
20170	27 
20171	26 
20172	17 
20173	18 
20174	8 
20175	30 
20176	6 
20177	1 
20178	23 
20179	7 
20180	12 
20181	4 
20182	26 
20183	13 
20184	19 
20185	23 
20186	21 
20187	33 
20188	1 
20189	7 
20190	6 
20191	21 
20192	13 
20193	9 
20194	7 
20195	7 
20196	21 
20197	32 
20198	13 
20199	2 
20200	19 
20201	11 
20202	32 
20203	21 
20204	26 
20205	13 
20206	4 
20207	24 
20208	16 
20209	29 
20210	8 
20211	5 
20212	23 
20213	8 
20214	13 
20215	2 
20216	10 
20217	9 
20218	12 
20219	28 
20220	16 
20221	24 
20222	28 
20223	22 
20224	24 
20225	23 
20226	19 
20227	33 
20228	28 
20229	28 
20230	19 
20231	10 
20232	29 
20233	16 
20234	11 
20235	2 
20236	7 
20237	12 
20238	14 
20239	12 
20240	14 
20241	18 
20242	14 
20243	13 
20244	11 
20245	3 
20246	24 
20247	33 
20248	12 
20249	3 
20250	5 
20251	9 
20252	7 
20253	25 
20254	30 
20255	5 
20256	33 
20257	3 
20258	11 
20259	29 
20260	15 
20261	21 
20262	18 
20263	8 
20264	22 
20265	11 
20266	1 
20267	6 
20268	16 
20269	2 
20270	31 
20271	31 
20272	27 
20273	24 
20274	6 
20275	33 
20276	1 
20277	34 
20278	9 
20279	20 
20280	5 
20281	2 
20282	24 
20283	14 
20284	19 
20285	33 
20286	11 
20287	6 
20288	4 
20289	14 
20290	33 
20291	6 
20292	7 
20293	4 
20294	18 
20295	33 
20296	7 
20297	4 
20298	18 
20299	24 
20300	13 
20301	29 
20302	26 
20303	19 
20304	16 
20305	7 
20306	8 
20307	4 
20308	6 
20309	12 
20310	30 
20311	21 
20312	30 
20313	20 
20314	22 
20315	34 
20316	5 
